num__CreditScore,num__Age,num__Tenure,num__Balance,num__NumOfProducts,num__EstimatedSalary,cat__Geography_Germany,cat__Geography_Spain,cat__Gender_Male,remainder__HasCrCard,remainder__IsActiveMember
-0.24795276401310484,-0.5779669227657079,0.0012315922784885995,-0.1275235709214489,-1.0838661296115282,-0.006685174892970079,-0.18979386340777954,0.0015392428208158666,-0.34701717234813134,0.006390612753634337,0.4521990864848583
0.19019901593758645,-0.9182143163748839,0.0703499528287143,-0.11006170931167736,-1.0328992961380568,-0.036001841121533124,-0.1773860650823449,-0.0011619807625475784,0.4970910665273313,0.001556059703855662,-0.4811567095517344
0.06069784034073535,0.33402646630848426,-0.09155421228344308,-0.29493783038582455,1.0154049422790328,-0.13059434988034993,-0.4215214385889264,0.00443540589315655,-0.35237702105375035,-0.000509711349179426,-0.5020638524066852
0.03440639363940532,0.2122803507568791,0.010550956981493652,0.3088262049120731,-0.9634267552044443,0.05131403927174231,0.6685501887301294,0.005191430252444619,0.4833642695430992,0.005560377397452698,0.5174633131189869
-0.1367670913101409,0.9461349063547855,-0.022815723741796166,0.2978384509811312,1.1310157450360159,0.05301334232008738,0.9973039705625889,0.0013016862038893228,-0.2962394868304073,0.005597152876566534,0.5018156478079179
0.06279674174492922,-1.2160388881962043,0.009568142886110253,0.21514169630291205,1.690006877217866,0.04762742607073421,-0.17111540565052927,0.002350234359036316,0.46828778842068247,0.00566070968721066,0.4648983875047561
0.06849226204356908,0.9371265917741473,-0.02141581438691846,0.20488579496882114,1.662236243676349,0.030718470539894262,-0.17259055359257544,0.0006396574293590674,0.41871396203160993,0.00566070968721066,0.4671888458562973
-0.09539585469956498,-0.6057728417677546,0.12145365847182397,0.22187922298595691,1.7453253947701612,0.056429240511608365,-0.19096286162506856,-0.003260838484726122,-0.33420892680566094,0.006044048959979416,0.4680102161381686
0.03568180040047767,0.1357716365726832,0.023907229046602158,-0.23704023276949984,1.1382954626672395,0.07029474777459337,0.746179605976218,0.004932487810985082,-0.34515296060930667,-0.019668195291461636,0.46465549502865194
-0.017463545869176998,-1.0964165088198967,-0.006941916052619566,-0.41036504581478117,1.080468512004104,0.020440413035192652,-0.46178065069568963,0.0030122631335665713,-0.3265737877564881,-7.086140256490814e-05,-0.5064399950121355
0.06758329610889335,-0.9420584457269012,0.022158297268523697,-0.15393875098537982,-1.0610518516729415,-0.01996934057723171,-0.18238160739428513,-0.0022068907720727633,0.4497127214425676,0.007457727970715219,-0.44845499675265804
0.057101517680449576,0.7782673418210279,0.04165653276480156,-0.15677775597272495,-1.1380212627537911,-0.07636011003302498,-0.18228394036006706,-0.013999957790485466,0.4227011271102378,-0.024527860851854516,-0.9746139923261995
0.04903971556910272,0.32359861823972386,-0.00011144520747634202,0.2702037428639894,1.730398560345741,-0.052399997382114226,-0.16531755220992755,0.0017824847332566919,0.44168064784002986,-7.30459192078189e-06,-0.4914855590538029
0.05179826445905122,1.146580751854471,0.016640331661320514,-0.1270454769238867,-1.1509556607285556,0.04012995463176045,-0.17033791617352667,0.002350234359036316,0.3972206577219726,-0.006307577197337015,-0.4787657889715008
-0.1724085263350694,0.41948766049624864,0.07640144947694384,-0.1143989418294825,-1.1379610928912496,0.05522370802926936,-0.1773160314569659,0.002792171255841328,-0.3272215486189111,0.0011902598730260277,-0.45879115532732695
0.07381318839775014,-1.0903795089100916,0.011858426854178114,0.35682499339550655,-0.967073976721916,0.19646953531709022,0.6476704449292788,-0.01805847978432713,-0.4105554541500188,0.005504866723606936,0.4385470087860983
-0.06242120679425422,-1.112721270265483,0.037855819560850656,0.23493464877794054,1.7622340631752902,0.0036761504285224463,-0.17182020176518414,0.002792171255841328,-0.3231466352926053,-0.00037310442275041613,-0.46412880933897954
-0.18754135695387825,1.8152016191816644,-0.15183926498622946,-0.14710972492380814,-1.2010791571479078,-0.07510521668889628,-0.18203583954374566,0.00032012638016299386,-0.3218277476303321,0.006390612753634337,0.4845084144275019
-0.059657729760463386,-1.1175240600438416,0.03700471833844382,0.23329117684177836,1.7619313975475006,0.04349493079502674,-0.17232300815289842,-0.0007507592114237636,-0.32824694772543067,-0.00037310442275041613,-0.4646536787947037
-0.12353416217272883,-0.7610824554434064,0.005473045236373982,-0.37046061953480125,1.058385185075677,0.09790750596479056,-0.40283138317511313,-0.019716903594757255,0.4344584953225951,0.0061470005400708514,0.5002281239173348
0.047389769123850636,0.27979575084231645,-0.013568555048562685,0.2781189345238562,1.7377258260221418,-0.06406490962430167,-0.1721717897345979,0.0011953116211011364,-0.3562928775594295,-6.281526576654422e-05,-0.47173813952530413
0.06351706113595948,-1.1035562254560831,0.05120618109341571,-0.4387886692043183,1.0582948411754567,-0.15543730470962397,-0.39045317443334354,0.0035759877071102407,-0.36082646812861385,0.0016427901730944122,-0.49403898627090825
0.074038521690793,-0.6507135655280581,0.013009806618142595,-0.1343800385052134,-1.0739354213912473,-0.004194053543978333,-0.18626652293059906,0.0009937342551614744,0.4866338987439351,-0.02328423878523225,0.4567476321545055
0.0632566539773628,-1.003358594441618,-0.11686041263107483,-0.10986118041898901,-1.0710709853915419,0.061801220401410166,-0.18929870720450587,0.0011694654659947473,-0.3645135784066389,-0.02307297809898624,0.4417610873599206
0.0346434604167416,1.2289063238048625,0.11178669266392573,0.4176677050050161,-0.6428775021763021,-0.06677312625696193,-0.35079089142885417,-0.012503532926504822,-0.33166059136450005,0.0010536529465970173,-0.5053516920427
-0.04106250344505622,-1.1105815618188382,-0.08685093788480568,0.6994950958151149,-0.9055088120709275,-0.0550189774062761,0.74175910294633,0.0013275323589957116,-0.37041910026387065,0.005194577566623064,0.4972940710475814
0.02801068227309159,-1.073903237669801,-0.06685146991477019,0.24909066760145882,1.771359325549904,0.04003392495039011,-0.1711278689802226,-0.0007507592114237636,-0.3270780690493509,0.001244446632702866,-0.45158414201175234
-0.18855733940745897,-0.7407060799792656,0.006611997373668375,-0.3349447324076495,1.069744360446306,0.04533818358187526,-0.3176493620297739,-0.014794987613065417,0.4681503428675873,-0.0020498037591569936,-0.5006848266802324
0.017305236762172167,-0.8827154976395845,-0.0940604610952646,-0.0987656313957756,-1.05532935529323,-0.06256403080803147,-0.177856490841192,-0.0007249130563173748,-0.35793536359318917,0.0019393989766244174,-0.4582376966991006
-0.1543514320056249,0.32927865153863406,0.008208007888424736,0.2402713009244168,1.7473267153194776,0.03720133528921913,-0.17616076894531343,0.000959817718253485,-0.31633090688597904,0.00037603468084797373,-0.4657113785533349
0.014257027321725723,-0.8521534521764279,-0.09495357664919116,-0.1107488075295886,-1.035010711921965,-0.056778321737851835,-0.17671828965333403,0.001805498226960339,0.49509756364820123,-0.009788910443342413,-0.4569660337799782
0.06300616098403282,-0.3625165457994419,-0.1028637239744345,-0.11394108828963853,-1.0834224211421204,-0.06701053449877482,-0.17870995271288367,0.0006655035844654562,0.46627389732696883,0.001556059703855662,-0.47990821297761016
-0.1128619271189614,-1.08881896903002,0.11206494958767776,0.262513481430486,1.708369806547092,-0.06443318522713502,-0.1613020212202216,0.002133728897656357,0.4326051282891144,0.0009258823443522925,-0.48972651733851597
0.002688723509078376,-1.0594985362119465,0.11068370327858804,-0.3632828641948607,1.0714918601103205,0.04275957406979198,-0.3934907142815499,0.0013016862038893228,-0.33271986819001165,-0.0008200005061632979,-0.501320472640079
-0.07902780964902657,-0.7517015782137182,0.1271743000902001,0.2526733240791431,1.771018894609748,-0.050448250674661466,-0.18376322917447455,-0.0003966823856213567,-0.3419492351766645,0.006044048959979416,0.4663915893197317
0.040536097211388,-0.5000669006451447,0.11566340940436774,-0.09927396676174563,-1.0527259517556038,0.04969750258153997,-0.18250918411325012,0.002778687543378122,-0.34717491654241456,0.0015005490300098994,-0.47448814405689743
-0.15882201719331424,-0.8896296594219121,0.002318671909325663,-0.11585679419277715,-1.033975324834562,-0.06544237046126412,-0.17789877994265446,0.002133728897656357,0.49758067052260047,0.0024892466401287366,-0.4628303284130403
0.026361341081984478,-0.9346503300145486,-0.003433028873847848,-0.09850875930140995,-1.0529532611493915,-0.0838671804601821,-0.17903698113051245,0.0014221874395032807,-0.3539891476673653,0.010061525187178105,-0.46398365570318123
0.027466844509521585,-1.218042691723807,0.003711223356049668,-0.25028524507577576,1.061669604194561,0.058817179370844304,-0.40496173373474054,0.004932487810985082,-0.3650189216679069,0.005158302929952016,0.48529368888293595
-0.05964125713397727,-0.8311079922861357,0.04757977168131982,-0.06784096693789161,1.0981576739379362,-0.0959546470390356,0.7769716833721286,0.0025701699679712537,0.49349507300933,0.000852636914797809,-0.5382735221000199
0.026576554377133656,-1.0128099755305442,-0.02621951326857564,0.3288382226574751,-0.8867884987475295,-0.010491281444020827,0.6538813444571772,0.0013275323589957116,-0.36747934267515,0.0014925028932115353,-0.5321757898643747
0.05460373032144953,-0.5154731111155553,0.006859706947159625,-0.11671495617628357,-1.059449477605328,-0.002332339806846832,-0.1780530350455916,0.0009937342551614744,0.47066010309535516,0.001556059703855662,-0.4825019835718329
0.02894059922615923,-0.4942393337380347,-0.11957559900095524,-0.4102404078193707,1.0850491283868355,0.09215308409329871,-0.5132407367022097,0.0031205560290139597,-0.331823114754868,0.008051264807988779,-0.493942221239192
0.06938572543441797,0.16006333435689057,-0.00630014166379572,-0.27294077797420185,0.9854333527302254,-0.0956853347473856,-0.41171722348474316,0.003046179670474561,0.4639921292512651,0.005213813603797778,0.490572727431289
-0.03709757714893191,-1.1898322566418458,0.001844404780353629,0.24803451754750452,1.6862430707391818,-0.05444362900635397,-0.1679750833577677,0.002133728897656357,0.43929210427091514,0.0065938966234837335,0.46188954398866294
0.4406745737568511,0.49224322448020347,0.08633213164680155,-0.10674223239193792,-1.127818948536569,0.06742967728627262,-0.17459838631492597,-0.014283348520661963,0.41298943853037373,0.001556059703855662,-0.49158404252285454
-0.0854095134210356,-1.1005504132102923,0.04889919640610149,-0.00534927486605208,1.2841742563622556,0.010683609736005208,-0.20816627036916885,0.0017796520718539504,0.42285696039131615,0.00017674324075390264,-0.4736938959269683
-0.07660642244713896,-0.5133426946556656,0.09896638262100062,-0.11378074225795724,-1.0732758454631246,-0.07790340283651122,-0.18114452489794947,-0.0003966823856213567,-0.3437124888810831,-0.0076963183943710295,-0.46386819511171523
-0.05981250709555773,-0.3533831241726586,-0.08801229189689791,-0.10828986611782382,-1.056915232078771,0.027728269349958364,-0.1811922308773525,-0.006401155841455595,0.45325922294328286,0.0024892466401287366,-0.4718663549632065
0.053510357723590814,0.3755229950057087,0.008861399513771025,-0.12198967882914685,-1.143604439367622,-0.08174635991608811,-0.17296260209216946,0.0009937342551614744,0.45816024356610957,0.001556059703855662,-0.48118598570331506
0.025994727938564485,2.6472875878719453,-0.10157927719240681,0.24337845696873162,1.708669141624142,-0.15124480474335258,-0.16152571570175667,0.0014221874395032807,-0.3588117980724405,0.011773253955007501,0.7110119203159591
-0.10969790167362557,0.018368391442471346,-0.0951493905901806,0.24353038534683447,1.6914612537572489,-0.05611446608140922,-0.17534019731793857,-0.006492614475031758,0.420171011913665,0.005844757519885344,0.4565051599831441
-0.1858187750549842,-0.9827830163622177,-0.0015140555061348682,-0.1335025146961586,-1.0500567098606772,0.06488688061334535,-0.18830345280533886,0.003490229001531199,0.5012885476731563,0.006940460417138655,0.4585127354881241
0.06528892649713733,-0.46586962468679316,-0.03059597361318557,0.37547957673894394,-0.9018805631848751,0.04972969003841952,0.6338528729090993,0.0026921028446721534,0.4637227281608623,0.0011091636204427799,-0.5652124468227975
-0.23114717536719886,-1.2127945019282906,0.03195597564067423,0.24233377343764492,1.7534983358171627,-0.05421094930094921,-0.17803061788524227,-0.0007249130563173748,-0.32507117658238865,0.0052949098563810255,0.44634494706000055
0.018296623626502147,-0.89028427046891,-0.09495357664919116,-0.1011695962521533,-1.0580825520584998,-0.048741085676440345,-0.17848317649188855,-0.0007249130563173748,-0.3556948778073341,-0.0076963183943710295,-0.4473489605523267
0.07766209077700051,0.17909419933374032,-0.12327086310321939,0.15092241548386554,1.0664967533166385,-0.09168667035589051,0.9528686520878271,0.0027179489997785425,0.4287514276002541,0.005213813603797778,0.5020969114374085
-0.11551588922874284,-0.6111356356973062,-0.0001615453433472905,-0.12551970163098633,-1.1000329389246917,-0.008375872429405537,-0.18880731477000443,0.000959817718253485,-0.34568335990083254,0.006390612753634337,0.45562603182956896
-0.002100556998333467,0.9633074586254659,-0.010745994273557588,0.21840199614929437,1.6695572826198515,-0.012706495390177965,-0.17118386779748634,-0.002298349405648927,0.4365506014429413,0.011562377954070219,0.4658986263919211
-0.214093437512617,1.1694000512966338,0.14061320359751592,-0.13428851856509139,-1.1739464603388083,0.06707440141771406,-0.18468511711678687,0.000959817718253485,-0.32265108101037343,0.006390612753634337,0.46585645893704697
0.008960427813866578,0.03969316781966799,0.0009931346023273528,0.25485179249542445,1.7330114181615222,-0.03853016765067577,-0.18508347224250818,-0.0003966823856213567,-0.33989844354233784,-0.022968979505807986,0.4398986259265979
0.08248412677809079,-1.0155378220080469,0.019461024039025412,-0.11728920160411269,-1.08018161660618,0.05668113389491477,-0.19440759510876685,0.002880042395671996,-0.3529490739047568,-0.02307297809898624,0.445086666379422
-0.07924172499051754,-0.5839060368720632,0.0033922193344057047,-0.1119688355845221,-1.0590970239775426,-0.0748269740159139,-0.1796738465101112,-0.0003966823856213567,-0.34488136755716287,0.0019393989766244174,-0.45958297071919907
-0.14211257139228697,-0.35985183446012703,-0.09627755080788877,-0.11352715016753528,-1.0753677580836918,-0.06280570078087978,-0.17870995271288367,0.001805498226960339,0.4623218164650429,0.0024892466401287366,-0.4668419134494947
0.35657617426608423,0.30091665790924843,0.08288481757085363,0.25396442805364683,1.726169132640004,-0.06963237181873898,-0.17320570934716104,-0.0006321727259118983,-0.35240573217955823,-5.7992157971913094e-05,-0.46856955132466577
-0.04616205222936073,-0.615566428647557,0.03137760726280267,-0.13705167385803102,-1.0717883806471094,0.07776205833458294,-0.18644678621549043,0.0017796520718539504,0.4738480384031768,0.006191321313540265,0.46123619336320787
0.08976941866872004,1.0139755955633794,-0.20845764870990002,0.2554444434925327,1.7292358783941584,-0.0698335541224991,-0.16079191087844635,0.0018531524412077837,0.4283691569687463,-0.0002692528442179206,-0.47516293395877635
0.20905554477009422,-0.7256833721404556,-0.0696661414644307,0.4584229106403654,1.1321185096232154,0.06582090508703453,0.8464524175886007,0.019008058604182424,0.5749025004639808,0.011115481870657338,0.5222580616676163
-0.05329255718458359,-0.3971040532094856,0.003957488810618718,-0.11423656292939478,-1.0746434564367682,-0.06811317938872939,-0.17850577743228105,0.002133728897656357,0.45983870959064366,-0.009788910443342413,-0.4609776188164326
0.021739213408930074,-0.9409901950783968,0.010557897724562958,-0.09661893001929704,-1.0434974370076402,0.05153449863539757,-0.18090444673352737,0.002778687543378122,-0.3553692296701919,0.010061525187178105,-0.4592484435483267
-0.08390833011433516,-0.6683439509985544,0.14387988638010402,-0.0841750985418426,1.1215132541722241,0.0728345367881303,0.855230916432291,0.0042549007425421136,0.49993653354379536,0.0061470005400708514,0.5297779672783057
0.06451015323374269,0.3651538887264996,-0.1247259095972171,-0.12309077330709871,-1.1447574422164992,-0.06802512991748283,-0.17247444458781055,0.0006655035844654562,0.45816024356610957,0.001556059703855662,-0.48118598570331506
0.05376064200526658,1.8322218310115166,-0.014283225173522467,-0.11688685493220023,-1.1276550971105563,0.04818688985842279,-0.17302943514536828,0.0011694654659947473,-0.3175513774819196,0.0015005490300098994,-0.5046751110309551
0.21462610634129548,-1.0323709657170281,0.0729376065653435,-0.08967417566799755,-1.073592670207352,-0.11676937719883869,-0.17710387562926944,0.002387370633009226,-0.3643425194969659,0.0015005490300098994,-0.47052449506765276
0.058291463625034984,-0.640005052779728,-0.12279084609901175,-0.12763245251731614,-1.0734058633780832,0.05149411599891273,-0.18585949349833258,0.0006396574293590674,0.4739819556431039,0.0060072734808655805,0.4677915624480046
0.13353521435611376,-0.3866739886718302,-0.03545777592266505,-0.1145704212829865,-1.0803353391597437,-0.11995083994448659,-0.18291629613217855,0.0023829604778434635,-0.35765286097976245,0.007402217296869457,-0.4690396714175831
0.08123295161073828,-0.9218539297331657,-0.07204499615597033,-0.12483608628763421,-1.0436267275863114,-0.12631675281834454,-0.1886634637546454,0.0023829604778434635,-0.3897020129547751,-0.04580768827035629,0.43894461728333256
0.15942196031846173,1.6228593603690065,0.009166656370215851,0.1959670254875746,1.6863849522428143,0.07131524598064637,-0.17334205640697492,0.0031389848371315334,0.43267013826735,0.02397010317229512,0.5026883791410561
-0.0712025395108061,2.501439435816486,0.053872162805794474,-0.5372247529227163,1.022380809286371,-0.03368225168584383,-0.39589167015697807,0.0013016862038893228,-0.3464472261089447,0.0010623186475874394,-0.7436770648191482
0.05678895399136603,-0.7126284604650386,-0.09391716856804765,-0.21966870822216872,1.151936414563634,0.007663769201387404,0.8185172335486041,0.0034808533227673713,0.4442854058431509,0.005447467591525894,-0.5593062625263168
-0.21448912076666848,1.6342131901073933,0.012676893107546055,0.19940976023524593,1.6676989927664665,0.05568877660977368,-0.17334205640697492,-0.012454165582023046,0.38141974644802357,0.0065938966234837335,0.4920059217651588
0.06361860845051277,-0.9938438181981094,0.01624863065577608,-0.14113195909512743,-1.0570803641683382,0.05228660794187933,-0.1879273014747196,-0.0022068907720727633,0.5142914327200033,0.01190894174772514,0.46418607160106934
0.05413332008065998,-1.1127235894889844,0.016276612425842,0.23408147593829606,1.7117570620096774,0.046622374419073916,-0.1625781983908598,0.002350234359036316,0.4545623817498058,-7.30459192078189e-06,-0.48311928426935374
0.06625376820728592,-0.6874063084681813,0.027025367328006807,0.5747708796116813,-0.9200057698977797,0.013038608346668224,0.6925093361071596,0.0034808533227673713,0.4833340321257088,0.011462045664312259,0.5104314656866085
0.04956439124047485,-0.9950014701265302,0.006331250311085522,-0.11444029200885994,-1.0802988156645337,-0.08950305123292122,-0.1878073929321102,0.0015235422917971543,-0.3776099118139097,0.005951762807019818,0.45683311548971334
0.05986697707552221,-0.6510357115796968,0.026702213772830618,-0.13135380836021518,-1.0835619187018186,-0.08155222988786712,-0.1874532944196358,0.0010939567688072623,-0.3647405191774785,0.011853431073879378,0.45077756834717897
0.03317236923896366,-0.47774751858217374,0.0003405885239893972,0.3341003373150135,-0.9271168732239279,-0.05867451998940409,0.5607194695158568,0.003474632854816367,-0.35624253663483024,0.005504866723606936,0.4743421216961426
0.1746056283177618,-1.2170804939912123,0.07828697742268524,-0.45033698993159194,1.03469718841759,-0.1584313957221447,-0.37029579206878377,0.001420272689401188,-0.388128367585671,-0.019668195291461636,0.47899875788779894
0.10356144553429848,-0.8406110231318626,-0.2089480806693415,-0.061245170661038024,1.1328692996909773,0.07949246700327377,0.8927798303880726,0.0022786582597426855,0.4357210947389034,0.011115481870657338,0.5223461901431338
0.24480177161295272,-0.6237517715741885,0.09100677268084549,-0.1004304725118244,-1.0740311506537348,-0.1661108813076726,-0.17504482547820074,-0.0011619807625475784,0.4911057940272821,-0.006307577197337015,-0.48264456144473245
0.05303013310084809,-0.90124959309917,0.007947926645629327,-0.11201607906950425,-1.0314427656711418,0.023646787843780243,-0.1797662455456694,-0.008259900512640212,0.49811058343341424,0.001556059703855662,-0.4811567095517344
-0.20121646660344814,2.448934439731695,0.024616272676892183,0.2091344937250428,1.682353217829522,0.08746430964387347,-0.17438180398308675,0.003490229001531199,0.38482825464514414,0.00280820149810303,-0.7328981323040648
-0.06883169156771242,1.6396670726043963,0.017860180411047685,0.21500729622734052,1.6782414447799123,0.05352148636129047,-0.18352475625955839,0.000959817718253485,-0.32499135367000154,0.006044048959979416,0.49519745108674235
0.004499134943145267,-0.9337905275074345,-0.10766040403452523,-0.12708836344760907,-1.048386950764322,0.060795622614238924,-0.18723496868975806,0.0017796520718539504,0.5002790018351531,0.006940460417138655,0.4589560181745349
0.24726723854431654,-0.5749749347357614,0.20273576465631382,0.14099287901755259,1.1911330816340868,0.10951420207665187,0.9503063786473974,0.006634710612738985,-0.32813672068860367,-0.000509711349179426,-0.5498100484520132
0.019421536280345476,0.4222870954189517,0.0016044909166243572,-0.13174237102387104,-1.1597518568221281,-0.08604784603601762,-0.18721567622080998,0.0014221874395032807,-0.3310189346360583,0.014512738964188025,0.4589482497007598
-0.06311216442792776,-0.9334325325100465,-0.10553014544966827,-0.10106936407704077,-1.0482121912624254,0.05428859467618203,-0.18103110179062237,-0.0007507592114237636,-0.3556948778073341,-0.0076963183943710295,-0.44787383000805087
-0.044137720433709414,0.24569269055261106,-0.026721970943994703,-0.11024442447237684,-1.118156257004613,0.02410631704065303,-0.1743021132322443,-0.0007507592114237636,-0.33764620645725374,0.0019393989766244174,-0.4654002542693748
-0.08089884890567917,-0.7480630742420311,-0.06053158793616784,0.24852101944070779,1.723351681257908,-0.042992233859737786,-0.1739776339511539,0.001805498226960339,0.4315576119791903,0.005844757519885344,0.4572026129860499
-0.09804937436126465,-0.5860663813648282,-0.094361831683293,-0.36835957818675913,1.0403880661199179,0.05688097490315016,-0.4119574188808099,-0.013663893854189802,0.4160715488811155,0.005397861436472462,0.4916339047598103
0.0558981350060812,-0.3573831516078576,-0.009285721534994415,-0.10744850458215315,-1.0728109502698828,-0.08925056545039105,-0.18157206780528445,0.0010939567688072623,-0.34542928145910146,0.0015005490300098994,-0.4639025473651847
0.052627081142252605,-0.3594924088443087,-0.089983976553594,-0.11296959035954984,-1.068084529427753,0.018939719022423845,-0.18021147142590954,0.0006396574293590674,0.46183221246977374,0.007457727970715219,-0.47990821297761016
0.058538428947844987,-0.9070075527249057,0.008667233560398701,-0.11347941372003874,-1.044612469767746,-0.07213438424669562,-0.17789877994265446,-0.0034598192070982255,0.5023452146526001,-0.006307577197337015,-0.4702679734049605
0.04105499503055044,1.1836048623750068,0.010017694469601063,-0.13003273842676666,-1.1654103111618603,-0.09586003403023291,-0.18167069250059567,0.0015235422917971543,-0.33654007352065934,0.005951762807019818,0.4620409790498428
-0.19038855914431962,-1.1122936721456473,-0.0038875196302457647,0.2650426386215254,1.7224393590253855,-0.05581994280894089,-0.16013020888305976,-0.007654084276481057,0.4120766735067109,0.0009258823443522925,-0.47478819689609275
0.08572121061258912,1.6859945989078597,0.01455556581925617,0.551401193682974,-0.9895586318731555,0.06151815248844417,0.6365987073596827,0.020718635533859674,0.5759178901281617,0.005560377397452698,0.5528894968866646
-0.07876436355380853,-0.9703909988953338,0.0416651430606073,-0.14107012178827502,-1.0590548843235144,0.007498766270453715,-0.18702642424315544,-0.0007507592114237636,-0.3377941243055603,0.0011902598730260277,-0.4409185681659566
-0.06806214951384244,-0.8817458064420607,-0.06723993194528785,-0.10880071785992099,-1.0218408373971917,0.011381011903691902,-0.178831013079229,-0.006492614475031758,0.48851807700084043,0.0017401075365303465,-0.46785476992675207
-0.09059954282914418,-1.1137209108346298,-0.025912984590882673,0.24194284492779614,1.7867054284398802,0.06418425356638728,-0.17232300815289842,-0.0007507592114237636,-0.3278452006749484,0.00037603468084797373,-0.47012411100052337
0.0712038668030312,-1.2139602613743798,-0.11757973141327574,-0.40521825915336296,0.9864570458325475,-0.0759669211747938,-0.47057074438270924,0.0027179489997785425,0.48138225050499117,0.005213813603797778,0.4831999803663824
-0.018188926737994483,-1.1219250965765184,-0.006238825105465848,-0.4110623393710646,1.0906467600671719,0.024610038926457332,-0.4853823288670335,-0.01052357649746033,-0.3210717282731804,-7.086140256490814e-05,-0.4920038409480983
-0.021031965080764742,2.6049050559087834,-0.18651967557334231,0.6099736668285375,3.7763146314979905,0.11374844198761906,0.5067464418707642,0.0028084662963783653,-0.38779242019834953,0.025827830552413448,0.5754920322085149
0.3004168729606098,0.1988781442758154,0.2418521705898272,-0.09817233560206816,1.1376584149063147,0.2802934430173018,0.8542467891620477,0.006104902576103306,0.3407561792322366,-0.0004542006753336638,-0.5017406881383203
0.051705924996677075,-0.9555519293903252,0.008319216794076708,-0.09478237633358352,-1.0411766399185236,0.06929076266454927,-0.18090444673352737,0.002880042395671996,-0.3504248790629994,0.0015005490300098994,-0.4646634145886298
-0.15904136414652392,-0.6498215171615565,0.0036118811274251567,-0.45893476495900426,1.1087216211608126,0.053708942577649445,-0.33328618834216805,-0.014791523824225402,-0.3841433106526088,-7.086140256490814e-05,-0.5027794738535812
0.04778008205999968,1.682312446872529,0.013363426603958483,0.19910478479268728,1.7162978652625054,0.036191315900200395,-0.16835611996364,-0.008259900512640212,0.39089749524802603,-0.0002692528442179206,-0.508225294510339
-0.20107645185975853,0.24998320404058458,0.004566128807924884,0.07557190560377153,1.1183323769846345,0.06155845311613546,0.8633134442284109,0.005542674416844286,0.3691447625275719,0.00047898626093941063,-0.5569102341889841
-0.05369266612807872,0.5176924558373409,0.07413996390580009,-0.13274082410772503,-1.1293787315745256,0.03461098048096176,-0.17904568954963684,0.002792171255841328,-0.30458139970704384,0.0011902598730260277,-0.4474348945593914
-0.11912839014195623,-0.9584942691632744,-0.008478603494921695,-0.10362432958967324,-1.0614036136376095,0.03946681698103378,-0.18140725312124165,0.000959817718253485,-0.35031332409653804,0.0019393989766244174,-0.4643794341265375
0.06543205301146936,-0.5882600002114327,0.011205476256427585,-0.11983145748201558,-1.063294138779165,0.021257954670407024,-0.18419656640952975,0.002350234359036316,0.4405951667081575,-0.006307577197337015,-0.47042152957110456
-0.05518917515098524,0.35978377586100146,0.06414276835958087,-0.1328417887212111,-1.146068459230235,0.06070863699538197,-0.188634917746092,-0.0007507592114237636,-0.33889646269742757,-0.021770539308311465,0.4410775963415095
0.027595128572319227,-1.2173814373273477,-0.004819573187907388,-0.2674561772437534,1.0343479266749889,-0.10920033460586495,-0.40331525540435326,0.0035759877071102407,-0.36843610723724873,0.005158302929952016,0.484788897807568
0.06115910652355846,-0.9945720065577672,-0.020874521631868335,-0.11359423604745347,-1.080442822436672,-0.08514587047748673,-0.1873192354277513,0.0011953116211011364,-0.3776099118139097,0.005951762807019818,0.451795435502684
0.3274375788412841,-0.6704918111025977,0.14884311178448564,-0.1177840502903985,-1.080970971471,0.04076259002367876,-0.1865760433270418,-0.014283348520661963,0.5040755456993885,0.0060072734808655805,0.48265797951077577
0.01767316164909854,2.0616774461509912,0.05432938156972719,0.22575868112153238,1.6936449635537048,0.05670893376206603,-0.17123019436002357,0.0010681106137008737,-0.32798536337086565,0.01144603493277239,-0.5881549296048542
0.05158739988353256,-0.9396543011657763,0.002347499989965297,-0.09178572929347112,-1.0513129406358828,-0.08881818204803188,-0.17903698113051245,0.0015235422917971543,-0.3634614947481877,0.0015005490300098994,-0.4650249672236609
0.06405675120304627,-1.0905975684690812,-0.11002509717140857,0.24262586002927372,1.7133579416175777,0.0018280785736277559,-0.16220204706024052,-0.0022068907720727633,0.4555818986558888,-7.30459192078189e-06,-0.4825944148136296
-0.09561444646740945,1.9462707990812034,0.007201391694967762,-0.05916648769078975,4.297534012372044,0.024076067454287628,-0.14620167244701057,-0.012454165582023046,0.4080036715983015,-0.0820113486259588,0.4661878498033023
0.0667056536116516,-0.7193725927507819,0.03272639174331074,-0.1747291540436993,1.0802866661655504,0.1916126880486667,-0.32377133953940196,-0.04422887052853721,0.38287710358774835,0.005447467591525894,-0.463693851691213
0.05704379935098451,-1.2235911425483827,0.014405774429264502,0.21396082181278583,1.690453549617794,0.05048814202676584,-0.17063745258680058,0.002350234359036316,0.46828778842068247,0.00566070968721066,0.46993606749178546
0.20413473413776823,-0.5938920047553015,-0.2097404157301028,-0.11048390105416253,-1.092090131220834,0.06947721746056078,-0.188992011629025,0.0007560208810652793,-0.3735469131287977,0.005951762807019818,0.45886975800884366
0.007794343265142533,-1.002670708519948,-0.11742332450077513,-0.11503845709779867,-1.0741826303140636,0.044847177311575274,-0.18929870720450587,-0.003631948133233051,-0.3626389349569405,0.014512738964188025,0.45149358719258986
